genesymbol.180m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0F07513g	5.54083253530633	6.24301296531612	21.5530424305155	4.11539644113606e-09	9.87261211504802e-08	11.6616417875517
CAGL0L12892g	-3.75085454799497	4.39680726469593	-21.5206585014265	4.17100451215239e-09	9.87261211504802e-08	11.6475823223892
CAGL0B02860g	4.77651367921539	8.54939917557337	21.5197744614762	4.17253417174659e-09	9.87261211504802e-08	11.6471981999303
CAGL0L11462g	-5.08400625380711	8.30975398155212	-21.5192039287382	4.17352169798662e-09	9.87261211504802e-08	11.6469502899199
CAGL0H04543g	3.04972301747525	6.25898564724601	21.5116239022813	4.18666645566506e-09	9.87261211504802e-08	11.6436559218827
CAGL0M08734g	2.55592986036479	6.54612982583873	21.494024439787	4.21736349963692e-09	9.88646151336686e-08	11.6360022043042
CAGL0K02585g	1.90708603589162	6.12404682122644	21.477192012227	4.2469561723849e-09	9.88646151336686e-08	11.6286757913575
CAGL0H05643g	-3.92756609966115	7.67861609839978	-21.4759235710953	4.24919549285109e-09	9.88646151336686e-08	11.6281234464171
CAGL0F01683g	-5.75427357704294	6.65848976683815	-21.4463226238892	4.30182668012475e-09	9.92249673557654e-08	11.6152237587926
CAGL0K07590g	2.89138374448906	7.97808497650698	21.4409743432734	4.31141288713489e-09	9.92249673557654e-08	11.6128910235674
CAGL0F04895g	4.36463446817706	10.61658839135	21.4353353234304	4.32154585618233e-09	9.92249673557654e-08	11.610430805037
CAGL0M07161g	-1.71164185214119	8.31008762067465	-21.3611560637302	4.45732758830944e-09	1.01837277114202e-07	11.5780030644297
CAGL0M13981g	2.17276316293107	7.22115205380821	21.3520997257616	4.47422611963065e-09	1.01837277114202e-07	11.5740358253795
CAGL0M11902g	7.73767311063579	4.67456069188482	21.3392937688699	4.49824248299115e-09	1.01940690036618e-07	11.5684229562932
CAGL0G07227g	-5.53771003845822	8.06121227188154	-21.2763350191325	4.61841218866415e-09	1.04212878481279e-07	11.5407757203905
CAGL0H02607g	-2.82327972128569	6.01251446587005	-21.243240668215	4.68300277328163e-09	1.04836156215554e-07	11.526207935432
CAGL0E01837g	4.36361861365529	9.2320861291332	21.2416735466949	4.68608606579552e-09	1.04836156215554e-07	11.5255175056768
CAGL0G03003g	-3.52725366351238	5.35247314990515	-21.2068334819424	4.75521771623882e-09	1.05930062742597e-07	11.5101539275434
CAGL0I01672g	1.85035237091375	5.93796600128636	21.0622536038229	5.05442681401348e-09	1.1211832360746e-07	11.4461096229088
CAGL0J00649g	-2.76621130110722	6.779530226702	-21.0493756264071	5.08207351980435e-09	1.12255927747577e-07	11.4403824293016
CAGL0L10186g	3.48226417508473	7.58376517170076	21.0242303692377	5.13654017859624e-09	1.12751601852809e-07	11.4291888971194
CAGL0I08195g	-1.68780242768486	6.08475599050122	-21.019165193392	5.14758984581116e-09	1.12751601852809e-07	11.4269323888442
CAGL0I08305g	3.83050695469169	7.96968404291845	20.9977463340332	5.19460708192683e-09	1.13307366974529e-07	11.4173840147185
CAGL0I06292g	2.23828514264721	6.47006237356634	20.9680000826216	5.26069526153631e-09	1.14102845571629e-07	11.4041061797572
CAGL0M11792g	1.80328589212437	7.22800132816238	20.9540616494882	5.29198282468179e-09	1.14102845571629e-07	11.3978775993396
CAGL0B04257g	-3.62991082710532	9.17771546801403	-20.9485335868035	5.30444870722375e-09	1.14102845571629e-07	11.3954060906122
CAGL0H09372g	-1.79736316079586	8.49849375095535	-20.942425407078	5.31826061499093e-09	1.14102845571629e-07	11.3926744157789
CAGL0C03267g	1.62987125644101	8.11593343363007	20.9014854491161	5.41186977067354e-09	1.15637298977453e-07	11.3743435684957
CAGL0K12826g	-2.35266748479088	10.32414340798	-20.8901887959925	5.43801988192014e-09	1.15723715779886e-07	11.3692787923702
CAGL0H10142g	-3.00948683955147	8.10933177109713	-20.8805496219835	5.46044389354035e-09	1.15730460658639e-07	11.3649548384667
CAGL0J01331g	4.25950810580496	9.42239914532391	20.8643253463735	5.49841881659062e-09	1.16065413326016e-07	11.3576721492308
CAGL0M03861g	-5.32389326306443	8.00674383770537	-20.8516399560553	5.52831440879417e-09	1.1622781498007e-07	11.3519737975042
CAGL0B01925g	3.46818262703202	6.78927258568359	20.8287979764236	5.58260117104635e-09	1.1689966852171e-07	11.3417037751744
CAGL0G01100g	2.03501327198973	7.80628026990412	20.8064515657294	5.63628227605074e-09	1.17553536713648e-07	11.3316450107897
CAGL0H09944g	2.34454040005628	7.54809670996388	20.7486537204664	5.77779756711751e-09	1.20026866126429e-07	11.3055753662132
CAGL0E04444g	-1.720524218698	5.87068264983176	-20.7102377392818	5.87403368159059e-09	1.21247555888496e-07	11.2882053179206
CAGL0F08547g	-3.11651094844354	9.15985561069302	-20.7001205694732	5.89967278464287e-09	1.21247555888496e-07	11.2836250979482
CAGL0J07238g	-4.94413099194632	8.36986991728571	-20.6813361677221	5.94760601173811e-09	1.21247555888496e-07	11.2751147861178
CAGL0E00759g	1.8063671642031	6.44110479505178	20.6796539229103	5.95191969841354e-09	1.21247555888496e-07	11.2743522427609
CAGL0B04917g	3.28675533938982	6.91104808934977	20.6746702135573	5.96471950629555e-09	1.21247555888496e-07	11.27209279611
CAGL0H03003g	1.2780982964398	7.41840289969692	20.670472514853	5.97552424436141e-09	1.21247555888496e-07	11.2701892533378
CAGL0D02134g	4.58884823528231	5.0680746190858	20.6591251697889	6.00484063446059e-09	1.21371971897302e-07	11.2650414924159
CAGL0L03982g	4.20514159249172	6.9706314815131	20.6477748329194	6.03432425657418e-09	1.21442049457457e-07	11.2598893822589
CAGL0I03322g	-2.56657977119172	8.75902703693226	-20.6399651188912	6.05470389845202e-09	1.21442049457457e-07	11.256342681429
CAGL0M00154g	2.06888355637751	-3.10760784085455	20.548862426801	6.2981572092669e-09	1.25842950345467e-07	11.2148642532262
CAGL0J09416g	2.78648244619812	6.84624826192829	20.5397995611479	6.32296296384606e-09	1.25858217170092e-07	11.2107273734631
CAGL0J09262g	3.45238943871954	7.08567637242834	20.4950800454159	6.44695917819559e-09	1.27840270067628e-07	11.1902862308433
CAGL0K00671g	-5.82748582706904	3.19305060884237	-20.4860821578015	6.47223230389986e-09	1.27857117399682e-07	11.1861676375523
CAGL0K01551g	-3.25251155431145	4.68538759969508	-20.4424894489796	6.59623912105373e-09	1.29816961649309e-07	11.1661869353656
CAGL0J08679g	-2.74467054620545	6.07105533922517	-20.3730722584299	6.79917767740051e-09	1.33309719629931e-07	11.1342766668519
CAGL0B03795g	-2.74192978244378	6.75068334213568	-20.3332553763826	6.91869639841649e-09	1.35146924051158e-07	11.1159215614905
CAGL0M13189g	4.66563702635551	7.65956592738399	20.2727241084841	7.10487768574115e-09	1.38267786932546e-07	11.0879447352033
CAGL0K02123g	-4.03654587882041	8.98062258293204	-20.2549782748256	7.16050724339632e-09	1.38834279330295e-07	11.0797261543908
CAGL0I08393g	-2.16151389123408	6.84748479369448	-20.2448009387061	7.19262872940755e-09	1.3894154190958e-07	11.0750093325816
CAGL0G04433g	2.92521534046413	8.19669121378209	20.2314558587573	7.23499033491702e-09	1.3894154190958e-07	11.0688205963393
CAGL0J01001g	1.81536771492544	6.68520256942044	20.2281076144367	7.24566207092938e-09	1.3894154190958e-07	11.0672671853812
CAGL0G08272g	-1.68511778529237	7.19446242788586	-20.1984548496681	7.34093805179662e-09	1.40254783580859e-07	11.0534980334066
CAGL0K04323g	2.32735695172996	5.92940030254748	20.1825388849349	7.39264874825333e-09	1.40729149807659e-07	11.046098745404
CAGL0G09064g	2.55500661274974	5.34648246628136	20.1653655579953	7.44889766167169e-09	1.41229275906381e-07	11.0381080302388
CAGL0I05610g	6.41721812286476	5.46998784510394	20.1489218224732	7.50320155763964e-09	1.41229275906381e-07	11.0304500870089
CAGL0H06369g	-2.24500437980427	7.34694475943777	-20.1420178477055	7.52613189228495e-09	1.41229275906381e-07	11.0272329081577
CAGL0G01826g	-4.16431606670411	8.88793309681257	-20.1403082167801	7.53182211522477e-09	1.41229275906381e-07	11.0264360593396
CAGL0J04268g	2.54612787746712	9.24700237523093	20.1337152560752	7.55381036366509e-09	1.41229275906381e-07	11.0233624539276
CAGL0I07579g	-1.89877229064254	7.43080095832569	-20.1195820130463	7.60118630529081e-09	1.41609289353016e-07	11.0167700422505
CAGL0F05115g	-3.25477068742721	6.86030199581785	-20.1046797411061	7.65149692170465e-09	1.4204108647207e-07	11.009813648738
CAGL0H01177g	2.86970927374645	7.87447937658443	20.0454546819634	7.85512113531112e-09	1.45305862697363e-07	10.9821137238153
CAGL0E02013g	-6.34149760580096	6.75671022537251	-20.0107286501978	7.97730169493993e-09	1.47046388637361e-07	10.9658321709514
CAGL0M05665g	2.89016802281743	8.26478192393256	19.9855181984337	8.06732145626057e-09	1.48183957275523e-07	10.9539934873765
CAGL0E01991g	-5.11599657552709	7.84451360143526	-19.9748243987222	8.10584558279483e-09	1.48370984706052e-07	10.948967009253
CAGL0M06963g	4.56198471422574	4.13156674562676	19.8793883417191	8.45882131011958e-09	1.54292437485979e-07	10.903983263137
CAGL0K12254g	2.603648538969	7.96301241292769	19.8532575474047	8.55841320759917e-09	1.55566990075631e-07	10.8916270700981
CAGL0H08173g	3.995733315461	8.32594661092747	19.8331599614428	8.63589468573977e-09	1.55991012136514e-07	10.8821121481897
CAGL0C01551g	1.76378352554766	6.97276124515866	19.8317560973657	8.64133591587185e-09	1.55991012136514e-07	10.881447131271
CAGL0H00847g	-2.55036472021986	5.13314927166623	-19.8143793652969	8.70900168353997e-09	1.56672246781209e-07	10.8732116116104
CAGL0H00957g	-2.65443563627959	7.0625346102486	-19.7922868925479	8.79587970553834e-09	1.57693254309908e-07	10.8627301981468
CAGL0D05324g	1.4359658510144	6.36513998136497	19.7757965050594	8.86135347427234e-09	1.5832486497548e-07	10.8548986227194
CAGL0J04070g	-2.42943129413257	6.54959430753718	-19.7272428872594	9.05728772305865e-09	1.61275174252422e-07	10.8317999400103
CAGL0H05137g	-4.44924308883915	7.24702027875295	-19.7139778231827	9.11164909185034e-09	1.61693162697751e-07	10.8254789406366
CAGL0J10164g	-5.61237409854091	8.06598708928724	-19.6877230078304	9.22031241380247e-09	1.63068700967081e-07	10.8129550185371
CAGL0B03014g	1.646560650935	7.15631511493156	19.6670790026071	9.30676211809121e-09	1.64043433293628e-07	10.8030952739399
CAGL0F04807g	4.98474979282383	8.52013820506017	19.6451045789192	9.39977091433924e-09	1.65126848109282e-07	10.7925882276633
CAGL0E06138g	-1.73938870292569	10.1692136481283	-19.6342191132127	9.44622565168893e-09	1.65166676882289e-07	10.7873788083082
CAGL0L08712g	1.85288153066474	6.43111317652501	19.6298042163348	9.46513907634892e-09	1.65166676882289e-07	10.7852651270338
CAGL0L03135g	2.41968896565535	7.52456872508123	19.6089924986819	9.55486328184098e-09	1.65346951725873e-07	10.7752945969982
CAGL0J07304g	2.24475086367828	6.11583680853278	19.6041320448675	9.57595329186344e-09	1.65346951725873e-07	10.7729644477234
CAGL0F07975g	2.74173323653934	6.86334684653379	19.6032553704791	9.57976275885296e-09	1.65346951725873e-07	10.7725440972394
CAGL0L03674g	1.56830612172016	6.57894144457847	19.5981892905693	9.60180961311657e-09	1.65346951725873e-07	10.7701146136672
CAGL0M00638g	-2.55792977590055	6.36797646947444	-19.5903404666085	9.63607764663868e-09	1.65393004852962e-07	10.7663493461221
CAGL0M08552g	1.90599502208928	9.99080692443112	19.5820957849698	9.67221995934912e-09	1.65470821853571e-07	10.7623924808492
CAGL0G09020g	3.29681121077808	8.33816040683239	19.5705183640851	9.7232257797174e-09	1.65801586178569e-07	10.7568332012102
CAGL0D05434g	1.8138617246224	9.20656751894206	19.5586774839615	9.7757006884898e-09	1.65955117472448e-07	10.75114386343
CAGL0M13651g	3.35386918281786	9.70570662242581	19.5541985484328	9.79563157573764e-09	1.65955117472448e-07	10.7489908760353
CAGL0H04719g	2.15015416023942	6.20910220963805	19.530320019845	9.90265158620704e-09	1.672270356574e-07	10.7375039783728
CAGL0G02475g	-4.45532813076687	8.79916761568932	-19.5041715896681	1.00213330087026e-08	1.68687068490541e-07	10.7249083244008
CAGL0I06094g	2.42120804916784	7.54143942665286	19.4906357001814	1.00833873988544e-08	1.68873163951922e-07	10.7183811944015
CAGL0M06523g	-4.88399618215104	8.14634099987636	-19.4876992428665	1.00969055046708e-08	1.68873163951922e-07	10.7169645842482
CAGL0E05522g	-5.07899382795609	2.9528500681767	-19.4455446591486	1.02931949682268e-08	1.71607884263272e-07	10.6966037603721
CAGL0H02717g	2.33800544649519	4.06751587208615	19.4328983330736	1.03529030218212e-08	1.71961679260798e-07	10.6904865714706
CAGL0L10021g	-1.64297526442602	6.87476860266504	-19.4271619940523	1.03801128264398e-08	1.71961679260798e-07	10.6877104645797
CAGL0J03234g	-5.63227320654241	7.84877721078598	-19.4127014218062	1.04490574482595e-08	1.72557778364791e-07	10.6807084673839
CAGL0M08118g	-4.72974743017993	8.25141701027082	-19.3890950583896	1.05626995945825e-08	1.7388595087308e-07	10.6692662849577
CAGL0F08503g	-1.91278538925011	6.66164389841234	-19.3762896715227	1.06249175882063e-08	1.74361892082319e-07	10.663053350497
CAGL0K12562g	1.54523380359675	7.46980829877598	19.363340645029	1.06882465601395e-08	1.74382060121526e-07	10.6567663788947
CAGL0F07073g	-5.63221608203106	8.44918191767666	-19.3624193558134	1.06927681564489e-08	1.74382060121526e-07	10.6563189107235
CAGL0K00429g	-1.69775949639707	6.09072015601048	-19.3439995356879	1.07836169419664e-08	1.75317499040975e-07	10.6473677931093
CAGL0J10450g	1.45740805446721	7.57463258893914	19.330996631508	1.08482635889958e-08	1.75817025873032e-07	10.6410436881345
CAGL0J11220g	-4.36378240004872	8.72360528775207	-19.324342448844	1.08815122030301e-08	1.75817025873032e-07	10.6378056421225
CAGL0C00451g	2.26114253874066	8.17171328886656	19.2573710848687	1.12225027629973e-08	1.80768621428588e-07	10.6051514766179
CAGL0M04191g	1.63037202986358	8.82738793600129	19.2414922177592	1.13050763830874e-08	1.81163558510204e-07	10.597391888969
CAGL0J09284g	2.8369032012217	5.05120264745958	19.2393565189584	1.1316233740752e-08	1.81163558510204e-07	10.5963477212942
CAGL0G08712g	1.79479790704086	9.90817339862778	19.2253425113811	1.13897492814687e-08	1.81784565513684e-07	10.5894931239799
CAGL0J04510g	-1.64836834808853	6.40256681865602	-19.2146301740377	1.14463014755948e-08	1.82131879102549e-07	10.5842499551628
CAGL0L12540g	-1.65242601732916	8.80752691749599	-19.1679217382975	1.16965441161263e-08	1.85549722569457e-07	10.5613529265246
CAGL0K08030g	1.93283604913877	7.89443686199936	19.1219839948741	1.1948581244397e-08	1.88975295511838e-07	10.5387771576045
CAGL0G02189g	2.99106841903852	6.46909229704007	19.1089400836683	1.20212388091026e-08	1.89460783307905e-07	10.5323565676533
CAGL0I00792g	-5.25050294771871	7.03967930988471	-19.1035045797847	1.20516601416489e-08	1.89460783307905e-07	10.5296797140505
CAGL0J09064g	-2.52100507081141	7.58901426554997	-19.0233919416382	1.25100665243614e-08	1.96078437889317e-07	10.4901343680271
CAGL0G05335g	3.26517221517907	9.84399516785941	18.9998304318013	1.26485365896347e-08	1.97656982229068e-07	10.4784710550935
CAGL0M13233g	1.51338626251633	7.61271241959063	18.9032642114779	1.3234058599346e-08	2.0619135942731e-07	10.430512352872
CAGL0F05709g	-3.96557108704114	2.87066438187476	-18.8818191072929	1.33681245971544e-08	2.07376059984747e-07	10.419827456237
CAGL0F04257g	-1.58329469261813	7.98483593752368	-18.8784499712791	1.33893234526923e-08	2.07376059984747e-07	10.4181476637626
CAGL0F04697g	2.37765426362419	8.73019631742066	18.8467892344876	1.35903642139782e-08	2.09502842805765e-07	10.4023470177929
CAGL0J02354g	-5.56110748162558	8.76951156020459	-18.8442426412688	1.3606679379935e-08	2.09502842805765e-07	10.4010749201378
CAGL0K10340g	2.07216344274079	8.06295847821329	18.8312250397893	1.36904183500565e-08	2.10174017778727e-07	10.3945694722696
CAGL0K08162g	2.05961969382083	7.52329692606577	18.8167734958825	1.37840506717838e-08	2.10992705458445e-07	10.387341978513
CAGL0D06424g	1.25162272653682	10.639710995251	18.7930013560411	1.39396183896613e-08	2.12595425181729e-07	10.3754405948974
CAGL0H04521g	-4.07972782426356	8.30856628683937	-18.7883966539338	1.39699763634221e-08	2.12595425181729e-07	10.373133480273
CAGL0G01078g	-5.64979666344237	7.48621232296717	-18.7308803317461	1.43554049539876e-08	2.1777304592971e-07	10.3442665394431
CAGL0A00979g	-5.18972498341911	6.33530698475958	-18.7253025608492	1.43934047548576e-08	2.1777304592971e-07	10.3414622406172
CAGL0D00352g	2.65824923456642	5.27104147904616	18.7040691740327	1.45390845022912e-08	2.19343248903442e-07	10.3307789820546
CAGL0K03377g	1.6997590330606	7.9456205667768	18.6911895800763	1.46282451121967e-08	2.20054204489511e-07	10.3242927117585
CAGL0M05995g	2.96480917248326	8.35355995796786	18.6674534262281	1.4794152313307e-08	2.21375549628113e-07	10.3123269055675
CAGL0I08591g	3.10292343662746	4.94680365256177	18.6665287411611	1.48006575682597e-08	2.21375549628113e-07	10.311860438423
CAGL0A01540g	-5.54222763809625	6.87248199864651	-18.6364514605202	1.50139915263149e-08	2.23711943232936e-07	10.2966746356965
CAGL0L06952g	-2.21780066653751	7.39636959641067	-18.632491576061	1.50423312355289e-08	2.23711943232936e-07	10.2946734371658
CAGL0A01430g	-1.60614263947299	8.78840013635471	-18.6117069082516	1.51920557721725e-08	2.2529861747117e-07	10.2841623416515
CAGL0A01133g	1.43454539831993	7.03305265151543	18.6045069566481	1.52443056661979e-08	2.25434859216231e-07	10.2805184057987
CAGL0G02651g	1.8365063392491	6.43722516123408	18.5817814368363	1.5410534099078e-08	2.2725111551739e-07	10.2690073585275
CAGL0I04114g	1.36663627046393	7.61415860358	18.56498054971	1.55347167489565e-08	2.28438882530301e-07	10.2604879626606
CAGL0D01474g	2.92597115111879	5.2043423757218	18.5559035278916	1.56022697777523e-08	2.28789586236788e-07	10.2558818821667
CAGL0H07469g	7.4153821676247	4.07078379597381	18.529505592692	1.58005844061661e-08	2.31050445157206e-07	10.2424732166577
CAGL0K04499g	2.2996265815175	9.88637625888113	18.5180137463781	1.58877877611187e-08	2.31678464984558e-07	10.2366298628648
CAGL0G01342g	2.00009432316136	7.10552707342554	18.4961713090527	1.60550073831744e-08	2.32904859075234e-07	10.2255131676487
CAGL0M02211g	2.63497801919001	9.85912691120619	18.4954101118873	1.60608699381393e-08	2.32904859075234e-07	10.2251255133574
CAGL0I09009g	2.3913275910436	7.13595146525001	18.4615661448085	1.63239394332622e-08	2.36065809207535e-07	10.2078732206696
CAGL0J07018g	2.34595848758499	6.03822446919737	18.4513141408162	1.64045673567209e-08	2.36578264772546e-07	10.2026407440324
CAGL0G02101g	4.10768935461135	10.8349549278029	18.4156786740298	1.66882756902414e-08	2.39620073146424e-07	10.1844296372106
CAGL0C03113g	3.07070568929577	9.55547804519351	18.4133461169687	1.67070347083944e-08	2.39620073146424e-07	10.1832363476117
CAGL0F06479g	-1.28434354491707	5.73564338345672	-18.3990931613554	1.68221691399008e-08	2.40612173353499e-07	10.17594144495
